Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775828143,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828144,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828145,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828146,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828147,100,,Aggregated,1.200000,0.000000,210,270,23000,31000,39000,45000,47000,50000,50000,50000,50000,54,0,140,10799.776504424748,19.77901584536072,50270.015358999444,502.22222222222223
1775828148,100,,Aggregated,0.000000,0.000000,210,480,25000,35000,42000,50000,100000,104000,104000,104000,104000,60,0,210,13123.773343401775,19.77901584536072,103651.94109000004,482.93333333333334
1775828149,100,,Aggregated,0.000000,0.000000,210,480,25000,35000,42000,50000,100000,104000,104000,104000,104000,60,0,210,13123.773343401775,19.77901584536072,103651.94109000004,482.93333333333334
1775828150,100,,Aggregated,0.000000,0.000000,210,480,25000,35000,42000,50000,100000,104000,104000,104000,104000,60,0,210,13123.773343401775,19.77901584536072,103651.94109000004,482.93333333333334
1775828151,100,,Aggregated,0.000000,0.000000,210,480,25000,35000,42000,50000,100000,104000,104000,104000,104000,60,0,210,13123.773343401775,19.77901584536072,103651.94109000004,482.93333333333334
1775828152,100,,Aggregated,0.000000,0.000000,210,480,25000,35000,42000,50000,100000,104000,104000,104000,104000,60,0,210,13123.773343401775,19.77901584536072,103651.94109000004,482.93333333333334
1775828153,100,,Aggregated,0.000000,0.000000,210,480,25000,35000,42000,50000,100000,104000,104000,104000,104000,60,0,210,13123.773343401775,19.77901584536072,103651.94109000004,482.93333333333334
1775828154,100,,Aggregated,0.000000,0.000000,210,480,25000,35000,42000,50000,100000,104000,104000,104000,104000,60,0,210,13123.773343401775,19.77901584536072,103651.94109000004,482.93333333333334
1775828155,100,,Aggregated,0.000000,0.000000,210,480,25000,35000,42000,50000,100000,104000,104000,104000,104000,60,0,210,13123.773343401775,19.77901584536072,103651.94109000004,482.93333333333334
1775828156,100,,Aggregated,0.000000,0.000000,210,480,25000,35000,42000,50000,100000,104000,104000,104000,104000,60,0,210,13123.773343401775,19.77901584536072,103651.94109000004,482.93333333333334
1775828157,100,,Aggregated,0.000000,0.000000,210,480,25000,35000,42000,50000,100000,104000,104000,104000,104000,60,0,210,13123.773343401775,19.77901584536072,103651.94109000004,482.93333333333334
1775828158,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828159,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828160,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828161,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828162,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828163,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828164,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
1775828165,100,,Aggregated,0.600000,0.000000,210,480,25000,35000,45000,100000,106000,114000,114000,114000,114000,66,0,210,15278.030475364623,19.77901584536072,114384.40545099911,494.90909090909093
